timestamp,vehicle_id,engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,maintenance_required
2023-05-18 03:00:00,V002,84.78864604206949,2117.458546838458,3.6699214737979595,6.647955444425772,0.5744475197235839,328002,0
2023-05-18 04:00:00,V003,101.04936977001354,2122.12105244417,4.060580545590934,7.782935708588033,0.5559044779333862,328149,0
2023-05-18 05:00:00,V002,86.18989163905428,3107.9519352631137,3.8127746835173677,10.401291218497185,0.58109940582039,328276,0
2023-05-18 06:00:00,V003,88.54540948892644,2961.475043936998,4.296845644803112,7.694713676192705,0.622478918052364,328398,0
2023-05-18 07:00:00,V001,78.34215066853555,3443.7225095598146,4.616271893103981,9.762109785550265,0.406400367209565,328470,0
2023-05-18 08:00:00,V001,84.48910427840777,3565.1421707649324,5.256663187095309,9.417513351560633,0.5558292563443907,328554,0
2023-05-18 09:00:00,V002,89.90910833216574,2877.4482057170844,3.943300075438913,7.936093697570001,0.6062225813530933,328625,0
2023-05-18 10:00:00,V002,94.92562177858753,3474.324948205052,4.368986376040121,9.442310275848863,0.5328879620612726,328679,0
2023-05-18 11:00:00,V002,85.41339032824334,2719.0769435411166,4.171077031974303,8.346007823970787,0.40972937543800514,328788,0
2023-05-18 12:00:00,V003,84.714625743823,2925.0550749738413,4.208040759674151,5.8567251204124755,0.5251337116618553,328878,0
2023-05-18 13:00:00,V002,98.42175565148868,2910.7575364994364,4.737899973791188,7.941677546589756,0.17220635407067464,328956,0
2023-05-18 14:00:00,V001,93.25266526438224,3789.5312731168215,3.6579033035763002,8.308931152763153,0.5282858100176949,329040,0
2023-05-18 15:00:00,V003,94.48672465192149,2360.756946526884,3.8208575007426204,10.644452591304674,0.3048526317730115,329187,0
2023-05-18 16:00:00,V002,105.28320586068371,3029.5688280723343,3.9122631706750095,6.602511285801095,0.4745934971214163,329304,1
2023-05-18 17:00:00,V003,84.94925611589643,2651.982461335055,3.5075756780010785,8.686737583692665,0.4089884702588409,329398,0
2023-05-18 18:00:00,V003,89.50980829518365,2850.492513751612,3.999262532579983,6.153809898815498,0.4790766122755903,329456,0
2023-05-18 19:00:00,V002,95.51159774423147,2829.1087143385757,4.328984961535118,10.31437390562766,0.2389211691757262,329556,0
2023-05-18 20:00:00,V003,81.28492638341987,3036.031966772217,4.414180978761924,9.835564989818977,0.577591157513024,329619,0
2023-05-18 21:00:00,V001,92.2904973825212,3673.4587514047244,3.908087144214498,6.201614987060366,0.6084121348769648,329737,0
2023-05-18 22:00:00,V001,90.22196497259101,3951.0001835036896,4.571017964551531,10.611723684945414,0.32513500261289185,329842,0
2023-05-18 23:00:00,V003,117.77299411569123,3328.285748876579,2.9631087307999664,9.6156343013886,0.2674781956713721,329982,1
2023-05-19 00:00:00,V002,90.99869501665073,2510.433516659595,5.162691028341195,9.897808537471786,0.33523722859063376,330042,0
2023-05-19 01:00:00,V003,101.56939765564331,2912.686597217288,4.2836283063126235,10.354840074613538,0.5831182863873361,330121,0
2023-05-19 02:00:00,V001,98.29943213846843,3130.301065298721,3.784782212954266,9.689253363709076,0.46184075172233574,330209,0
2023-05-19 03:00:00,V003,78.43438396859013,2796.538368832415,4.231050830726734,7.495573448751506,0.4411075340248647,330356,0
2023-05-19 04:00:00,V003,74.511761620393,2861.462511906868,3.923606499848407,10.253478602861716,0.44927320131475024,330429,0
2023-05-19 05:00:00,V001,92.47014605366294,2964.4197230290256,2.9553910248360236,6.660120644614446,0.3711513450636489,330558,1
2023-05-19 06:00:00,V003,102.57334662146954,3386.106085552313,4.023452853370912,6.83693167770498,0.5216708027236087,330665,0
2023-05-19 07:00:00,V003,92.87914819563174,3265.090847701691,4.455753474303526,7.316983750379489,0.6990963437279806,330744,0
2023-05-19 08:00:00,V002,90.78851804017174,2694.917164756122,4.481896127162801,8.500377096795994,0.3376051739611535,330817,0
2023-05-19 09:00:00,V002,87.1591334705075,3296.4170853165374,4.125848898932982,6.6232198609766595,0.5654186678617933,330933,0
2023-05-19 10:00:00,V001,76.76038753403596,3862.18067966711,4.478885815639474,6.20335252650051,0.46366923542385735,331011,0
2023-05-19 11:00:00,V001,80.39479282410989,2243.5257828311965,4.2177199633654645,6.625901925147518,0.46244436864477334,331102,0
2023-05-19 12:00:00,V001,73.77686311160302,2781.3352027296564,4.1112879614136855,7.45523585871438,0.6784524841837406,331227,0
2023-05-19 13:00:00,V002,78.96953400886748,2743.3223964017966,3.655503534376515,8.105729335154864,0.6203155649741181,331338,0
2023-05-19 14:00:00,V001,84.7399176257065,3039.9583242708677,3.826394675061941,6.858182752772161,0.4730796849899842,331414,0
2023-05-19 15:00:00,V001,97.76016021516986,2088.0624148392963,3.871819157550395,6.182759521880058,0.6111225589007563,331492,0
2023-05-19 16:00:00,V001,85.54932739204402,3680.5436378125655,4.142739233997076,8.584718918726415,0.21409929501509722,331607,0
2023-05-19 17:00:00,V002,92.55625785549718,3023.3958811665793,4.401576599249774,10.707480087110255,0.1423948160840176,331713,0
2023-05-19 18:00:00,V003,91.35229211176681,3149.0666986046117,3.692786431843259,7.378020008301734,0.366351233502326,331823,0
2023-05-19 19:00:00,V001,94.99048835482974,3091.1581901168483,3.3041195933068725,9.337923325251403,0.32096211944496733,331901,0
2023-05-19 20:00:00,V003,79.65185068482741,2741.733749020056,4.719880420994766,8.003157877059758,0.4355603691768586,332007,0
2023-05-19 21:00:00,V001,100.59193715123548,3349.3272527832873,3.515689559369968,8.955983746565773,0.6430079369587067,332129,0
2023-05-19 22:00:00,V003,75.92823015046407,3002.615009671788,4.245047501271973,9.222961714648402,0.4404816580884072,332233,0
2023-05-19 23:00:00,V002,85.52186797613393,1957.6675323125385,4.126591768394368,8.007289531315413,0.612811224886346,332326,0
2023-05-20 00:00:00,V002,89.79094592223422,2945.918182405318,3.8278323370811975,6.525070842735438,0.6094623663652733,332403,0
2023-05-20 01:00:00,V001,97.60144848149747,2861.2138457202154,4.303728900210278,6.154454839101998,0.2092482672233532,332489,0
2023-05-20 02:00:00,V003,103.79309335550754,3348.370843444213,3.3961851028781562,9.725188032209381,0.5797696533697203,332561,0
2023-05-20 03:00:00,V002,97.6803152012839,4350.706544494851,4.815364832737854,8.94583420025432,0.6498980078131863,332687,0
2023-05-20 04:00:00,V001,104.15916357455859,3188.8426391999988,5.317438900425793,9.469544155911471,0.6603337677473314,332805,0
2023-05-20 05:00:00,V001,81.70824070492695,4059.8992738947036,4.615457564127285,9.014469569474503,0.46020563469248976,332950,0
2023-05-20 06:00:00,V002,101.90370480071209,2656.886785094264,3.5949545332447084,9.608279016429346,0.48865434770723076,333091,0
2023-05-20 07:00:00,V002,100.186567299133,2688.938082585341,2.8371561199069966,8.332929618153283,0.49846397302392426,333198,1
2023-05-20 08:00:00,V001,66.03724942974337,2876.7830439716126,4.238681936995664,5.72095044212626,0.4659114622287698,333326,0
2023-05-20 09:00:00,V003,87.79535756105723,3212.596070185046,3.35331378237497,8.421916742992735,0.3230382427156928,333463,0
2023-05-20 10:00:00,V003,96.02037423381782,2679.698675971558,3.79342038692756,10.689862570988282,0.3571867542651374,333544,0
2023-05-20 11:00:00,V003,84.84586134554561,2194.076783282374,4.7614109779128375,8.526757666934737,0.5710996965103048,333678,0
2023-05-20 12:00:00,V001,79.14174827703764,3011.527594239915,4.811840991431342,6.155707625406636,0.4575439272482791,333796,0
2023-05-20 13:00:00,V002,111.14175217941875,2428.5030146117015,4.8658328539872375,9.102164602963013,0.4954724225869468,333881,1
2023-05-20 14:00:00,V001,91.11040150970906,3557.914499914441,4.049207262780755,11.251683629488474,0.6441956345411857,334022,0
2023-05-20 15:00:00,V002,91.3840543415406,3321.935155185456,4.448299871593783,7.162592791392242,0.4918056935906359,334103,0
2023-05-20 16:00:00,V003,76.91005885124935,2620.237623370111,3.004278637786126,8.489031739373905,0.3090292632898267,334211,0
2023-05-20 17:00:00,V003,83.87639004203761,3227.896031526676,3.250422735050284,8.713038512349062,0.8114004353267926,334320,1
2023-05-20 18:00:00,V002,81.02159370628097,2725.9207189443237,3.8559021968114933,8.305418306588336,0.43571759260321347,334456,0
2023-05-20 19:00:00,V002,100.78975230139304,2973.9039332109646,4.4206483996484875,9.19656395259139,0.42704254931384666,334585,0
2023-05-20 20:00:00,V001,95.04633620926052,2979.164272463814,3.7867938599826885,7.3922378577148375,0.5232659074535592,334708,0
2023-05-20 21:00:00,V003,84.29436307193471,2832.1847377575937,4.401329194054176,8.940166663512832,0.45935465577619367,334850,0
2023-05-20 22:00:00,V001,95.60500238666215,3415.339938767475,3.4232225842655772,9.7511743709255,0.4712361555280335,334926,0
2023-05-20 23:00:00,V001,87.46479854258922,2440.418148405282,4.051015708376659,7.646297833869733,0.3951909319324193,335074,0
2023-05-21 00:00:00,V001,92.34490717978542,3268.48806034994,4.274941185195808,9.208339091612944,0.6262208517623049,335147,0
2023-05-21 01:00:00,V003,92.29763887185706,3152.264559394678,4.378702269831723,7.432204564051434,0.6481778499679732,335283,0
2023-05-21 02:00:00,V001,94.202672104796,2297.7127641684333,3.774219667821051,5.934599944565917,0.7534424140315943,335399,0
2023-05-21 03:00:00,V001,92.99651923396746,2602.7894415739133,4.01433123941238,5.9303719981768594,0.7755653325028083,335484,0
2023-05-21 04:00:00,V001,94.21049651164908,2453.060385678694,3.229629491024205,8.691790881622262,0.18424088721157578,335547,0
2023-05-21 05:00:00,V001,102.55808310485574,2816.7866596834556,3.9474577278692626,5.185756068829258,0.5722149990486094,335664,0
2023-05-21 06:00:00,V001,96.40562753073525,3024.213228607542,4.540839599995978,8.139073723591576,0.3031527163727171,335757,0
2023-05-21 07:00:00,V001,86.6309823727404,2535.8067729465038,3.8685546315080273,6.8139552486291395,0.6737956256407085,335854,0
2023-05-21 08:00:00,V003,89.02047254014825,3484.5643029119765,3.626033739994076,4.70910433166382,0.5292146120005669,335935,0
2023-05-21 09:00:00,V001,102.30170587997067,3528.8912844874358,4.390713724362713,9.023677543127576,0.37129187100729766,336068,0
2023-05-21 10:00:00,V002,91.12422454948215,3617.2098134656017,5.142604310830453,5.895204704883946,0.3103748592211558,336134,0
2023-05-21 11:00:00,V001,86.259815826429,1640.977405059852,5.08663521376014,11.462948335697487,0.38259379607452926,336276,0
2023-05-21 12:00:00,V001,83.68861657869964,3974.0841170128533,4.130711305950386,10.45578379298174,0.3600974952687477,336382,0
2023-05-21 13:00:00,V003,92.73038108166247,3083.0271852678366,4.385251548849432,7.900311424638331,0.6802974351177001,336470,0
2023-05-21 14:00:00,V003,81.45143197454424,3023.649756653449,4.819314779595441,4.98566009202181,0.49150552871243586,336551,0
2023-05-21 15:00:00,V002,102.84795423834306,2949.0630882330915,4.120648349165215,8.443757647242773,0.3314873463266486,336668,0
2023-05-21 16:00:00,V002,79.6218164624292,2339.3756496918195,4.23065738972414,10.751800613982079,0.5444695733145329,336805,0
2023-05-21 17:00:00,V003,104.78067725519422,3179.8790468510983,3.8385162413465403,9.592501697395857,0.5417742499600353,336856,0
2023-05-21 18:00:00,V003,87.1476968412755,3805.9721732181506,5.183987395945909,9.687570379508148,0.46174602218364896,336983,0
2023-05-21 19:00:00,V001,79.23262646372345,3077.011908609713,4.359376831445248,10.315269802073942,0.668990118070357,337074,0
2023-05-21 20:00:00,V003,91.89175738565376,2442.451663404301,3.8663647114018227,6.119775551832638,0.5706145379888579,337161,0
2023-05-21 21:00:00,V002,80.4696084178571,2237.346649202549,3.712333090573465,9.6296913223302,0.5586589951281823,337265,0
2023-05-21 22:00:00,V001,90.3437176103026,2852.98813087944,3.0713954948595643,10.911529378449972,0.20862105011521825,337369,0
2023-05-21 23:00:00,V002,84.22456468400668,2627.9865887450815,3.209739576905129,7.070379611694467,0.4349571109006872,337452,0
2023-05-22 00:00:00,V001,99.45073267869091,3351.287396978194,3.636925241354912,7.3969018811628615,0.5851836691289968,337547,0
2023-05-22 01:00:00,V003,91.36749609937632,3685.209370316651,4.464163643479614,10.329539415183937,0.5425349521141354,337639,0
2023-05-22 02:00:00,V002,78.11499167925464,3234.8257431209527,4.163056614469895,10.092064982320387,0.4998570299130108,337690,0
2023-05-22 03:00:00,V001,84.02963459573995,2957.4539198232424,3.3725985004795342,6.694974164917166,0.5908652266147718,337775,0
2023-05-22 04:00:00,V001,97.0494724959313,2933.7341872896122,3.5367412017581907,6.05891468077194,0.5552889210836178,337894,0
2023-05-22 05:00:00,V003,102.87092103790475,3035.5417916482647,4.140801518708979,7.828644674603075,0.6085592224665116,337979,0
2023-05-22 06:00:00,V003,89.54725192532317,2420.0296837877927,4.836737924599795,5.790092840560562,0.5468829558240654,338050,0
2023-05-22 07:00:00,V003,79.55603438131097,3301.132631053959,3.4490200480260977,6.711552667392336,0.6020236716199555,338168,0
2023-05-22 08:00:00,V002,100.54036310850888,2459.5914047166057,4.229468403380931,6.975151837088128,0.5944788996646925,338255,0
2023-05-22 09:00:00,V001,97.00563674893375,3558.0844095954403,3.7772840302534374,9.685442837139611,0.4874331232812547,338358,0
2023-05-22 10:00:00,V003,103.0653958430255,2818.376437764036,3.7917907455477553,10.09190100574305,0.49533513180682703,338429,0
2023-05-22 11:00:00,V002,92.90209118421306,3415.404550401162,3.413285780361973,9.692113367549897,0.5116291698573279,338553,0
2023-05-22 12:00:00,V002,84.79403084203108,2263.3653421084764,4.313247882521543,6.76410229483872,0.3133542117299617,338633,0
2023-05-22 13:00:00,V002,95.1688848539558,3411.8798073879216,3.756855048084862,7.871532074531809,0.26827592349779433,338735,0
2023-05-22 14:00:00,V003,93.26329223441581,3681.263684828429,3.824235286054469,7.321711603096816,0.5755501781233348,338877,0
2023-05-22 15:00:00,V003,84.25126308153965,2359.2112704747638,4.492164141363507,8.31990359891392,0.5835945306531972,338985,0
2023-05-22 16:00:00,V001,91.98638583847406,2943.2481952721528,4.518252258781755,9.127360258323389,0.4961598504195924,339131,0
2023-05-22 17:00:00,V001,88.04974111177954,3167.4430695606316,3.635090725861002,7.285338772734642,0.5533322900653703,339266,0
2023-05-22 18:00:00,V003,97.4353784498368,3191.9339300563297,4.148469772600753,6.4780338663407555,0.5984529874992258,339364,0
2023-05-22 19:00:00,V002,94.92006910315435,2830.223457891511,4.453133277282636,10.360418500071304,0.5653464819738622,339440,0
2023-05-22 20:00:00,V002,79.4840860671881,2742.082340707918,3.908274073060817,9.610452224372745,0.5840750028659466,339561,0
2023-05-22 21:00:00,V002,78.4757742063901,3126.631472958846,4.3352024316867785,8.509342275762762,0.30558692216023964,339667,0
2023-05-22 22:00:00,V001,89.10188826426446,3176.2769637917904,3.8407185979500573,6.404551619710812,0.7468734272965073,339722,0
2023-05-22 23:00:00,V002,90.32819285379315,2686.2975434087457,3.826918035508126,9.299850178781673,0.548502667899354,339817,0
2023-05-23 00:00:00,V001,97.60976774091827,2587.479020554966,3.5339091229131503,7.745831002067782,0.6403461936898183,339891,0
2023-05-23 01:00:00,V001,95.13303910561889,3605.6878608981333,4.8559972074063795,4.6689663523652225,0.5876861298807317,340038,0
2023-05-23 02:00:00,V002,104.58685643212742,3053.8343778524995,3.7578201370263797,7.210562794918125,0.3453756382574227,340096,0
2023-05-23 03:00:00,V002,85.3280653572457,1864.147741000299,3.5994011476266694,8.68762729327252,0.3970484313881777,340209,0
2023-05-23 04:00:00,V003,84.75713930572793,3608.7555291761532,3.4773106084606047,7.675772406481907,0.42126639576888936,340358,0
2023-05-23 05:00:00,V003,80.40185994354957,2701.428473329356,4.0422579486734795,8.76408984872597,0.6723320952898307,340438,0
2023-05-23 06:00:00,V002,97.4940711477508,3033.370161464936,3.4915247583734694,8.699776778782967,0.35562114768366626,340506,0
2023-05-23 07:00:00,V001,90.2175218401596,3187.4321395671823,3.6437249823990445,6.36002278707344,0.3120504425687558,340620,0
2023-05-23 08:00:00,V001,71.46396483038353,2258.1582788694363,4.399478421526279,9.026080851109999,0.56438742118266,340757,0
2023-05-23 09:00:00,V001,92.02165377707892,2855.598746240138,4.224358205517424,9.162881087194346,0.762913843431245,340904,0
2023-05-23 10:00:00,V001,92.6597016781707,3658.7870461669827,3.3273418094827742,7.954235811288902,0.37375245099280363,340970,0
2023-05-23 11:00:00,V001,88.55653057252157,3544.679698000864,4.3624120006659455,8.022268353163119,0.7150301886737436,341053,0
2023-05-23 12:00:00,V003,92.96654852958417,2854.8203765583326,4.0163940852099955,8.0151078205728,0.6119548068567223,341201,0
2023-05-23 13:00:00,V002,77.79764300774279,3357.916895882222,4.568580618029172,10.269094956300817,0.43676689759474885,341286,0
2023-05-23 14:00:00,V003,106.41031834100028,3423.7624764798556,4.7089947413839495,8.573873187287026,0.30160286387513136,341348,1
2023-05-23 15:00:00,V001,93.80259426075924,3398.2507214130624,3.1956629709527378,8.187449284932415,0.4494067511202699,341456,0
2023-05-23 16:00:00,V001,72.26301116921377,2426.9872862586,4.38231518065986,8.70524448315967,0.38134247587449066,341594,0
2023-05-23 17:00:00,V001,89.94102900669891,3820.5751351197387,4.817405962079212,8.673383350796627,0.6800479393498486,341719,0
2023-05-23 18:00:00,V001,94.06720199652115,2768.0786701721117,4.10482449958051,7.851718041099845,0.4949821328822582,341789,0
